date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,182,5214793,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,183,5214799,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,184,5214807,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,185,5214834,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,186,5214846,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,187,5214859,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,188,5214865,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,189,5214869,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,190,5214874,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,191,5214878,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:39.294,SeleneSNum0001  ,24.0,24.0,192,5214907,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,193,5214916,3000,E280116060000204AC6AC8F0,9EA8,-62.4,5,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,194,5214936,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,195,5214940,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,196,5214944,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,197,5214958,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,15:22:39.363,SeleneSNum0001  ,24.0,24.0,198,5214963,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
